Campaign_id,Channel,Spend,Clicks,Impressions,Date,CTR,CPC,CPM,Campaign_Efficiency,Engagement_Score,Spend_Category,Click_Category
CMP0448,Instagram Ads,3421.55,725,65538,2025-09-02,1.1062284476181758,4.719379310344828,52.20711648204095,0.2118922710467478,0.2344012580623335,Medium,High
CMP4210,Google Ads,24526.53,1877,99180,10/30/2025,1.8925186529542248,13.06687799680341,247.29310344827584,0.0765293745181238,0.1448332687744691,Very High,Very High
CMP3870,LinkedIn Ads,38863.41,2210,25699,06/25/2025,8.599556402972878,17.58525339366516,1512.2537841939377,0.056865828294532,0.4890208978205994,Very High,Very High
CMP8126,LinkedIn Ads,28109.29,1999,52222,11/23/2025,3.827888629313316,14.06167583791896,538.2652904905979,0.0711152789700486,0.2722213677398937,Very High,Very High
CMP4332,Google Ads,2347.08,221,8884,2025-01-09,2.4876181900045027,10.62027149321267,264.19180549302115,0.0941595514426436,0.234233012931385,Medium,Medium
CMP6223,Email Marketing,69586.25,6440,94485,03/16/2025,6.815896703180399,10.805318322981366,736.4793353442345,0.092547018987228,0.6307909216042217,Very High,Very High
CMP6259,Email Marketing,1622.7,386,43377,09/30/2025,0.8898725130829702,4.203886010362695,37.409226087557926,0.2378751463610032,0.2116785542922453,Medium,Medium
CMP5489,Instagram Ads,14077.4,3336,37007,2025-02-12,9.014510768233038,4.21984412470024,380.39830302375225,0.2369755778765965,2.1362188985768262,Very High,Very High
CMP9646,Facebook Ads,40409.23,2814,70151,2025-03-04,4.011346951575886,14.360067519545131,576.0321306895127,0.0696375555782676,0.2793403962840802,Very High,Very High
CMP0196,LinkedIn Ads,4858.17,1125,14805,08/17/2025,7.598784194528875,4.318373333333334,328.1438703140831,0.2315686770944615,1.7596404034533548,Medium,Very High
CMP0389,YouTube Ads,3141.36,166,14050,2025-03-12,1.1814946619217082,18.92385542168675,223.58434163701068,0.0528433544706751,0.0624341412251392,Medium,Medium
CMP1416,YouTube Ads,11455.28,819,19027,11/28/2025,4.304409523308983,13.986910866910868,602.0539233720503,0.0714954152146433,0.3077455461228409,Very High,High
CMP7651,Email Marketing,18236.93,978,11924,05/22/2025,8.201945655820195,18.64716768916156,1529.430560214693,0.0536274471635302,0.4398494072956441,Very High,High
CMP2654,Google Ads,11612.22,3233,38344,07/18/2025,8.431566868349677,3.591778533869471,302.84320884623406,0.2784136022224863,2.347462904197002,Very High,Very High
CMP1138,LinkedIn Ads,23886.94,2549,28302,11/27/2025,9.006430640944103,9.371102393095333,844.001837325984,0.106711031216221,0.9610855012725162,Very High,Very High
CMP1741,LinkedIn Ads,18492.2,4293,95768,2025-07-02,4.482708211511152,4.307523876077336,193.09372650572217,0.2321519343290684,1.040669382335113,Very High,Very High
CMP8155,Facebook Ads,1204.84,64,87572,2025-07-12,0.0730827205042707,18.825625,13.758278901932124,0.0531190863517147,0.0038820873412845,Medium,Low
CMP9415,Google Ads,110772.6,5846,69552,2025-09-09,8.405221992178515,18.94844338008895,1592.6587301587304,0.052774783655886,0.4435837722169163,Very High,Very High
CMP1149,YouTube Ads,581.33,63,31602,12/19/2025,0.1993544712359977,9.227460317460318,18.395354724384536,0.1083721810331481,0.021604478846555,Low,Low
CMP5464,Email Marketing,11544.94,3331,41692,11/28/2025,7.989542358246187,3.4659081356949866,276.91019859925166,0.2885246696821291,2.30518006982436,Very High,Very High
CMP7531,Instagram Ads,18880.2,3377,86907,01/21/2025,3.8857629419954662,5.590820254663903,217.2460216093065,0.1788646306712852,0.6950255534961859,Very High,Very High
CMP1750,Email Marketing,65377.99,5936,92287,11/20/2025,6.432108530995698,11.013812331536387,708.4203625646081,0.0907950825652486,0.5840038251403945,Very High,Very High
CMP9715,Facebook Ads,11650.07,3234,66124,2025-04-10,4.890811203193999,3.6023716759431044,176.1851975077128,0.2775948985714249,1.3576642398826266,Very High,Very High
CMP0269,Google Ads,4280.73,509,46470,01/22/2025,1.09533032063697,8.410078585461688,92.11814073595868,0.1189049531271535,0.130240200434089,Medium,High
CMP7510,Email Marketing,19644.87,1270,72328,04/30/2025,1.7558898351952217,15.46840157480315,271.6080909191461,0.0646479208057879,0.1135146270093887,Very High,Very High
CMP7721,YouTube Ads,4402.26,298,8003,2025-08-03,3.723603648631763,14.77268456375839,550.0762214169687,0.0676925033959829,0.2520600526303002,Medium,Medium
CMP1595,LinkedIn Ads,24787.82,1448,82114,2025-02-02,1.7634020995201791,17.118660220994474,301.8708137467424,0.0584157864628676,0.1030105204937432,Very High,Very High
CMP1034,Facebook Ads,46981.65,2813,57864,12/14/2025,4.861399142817642,16.70161749022396,811.9322895064289,0.059874440340005,0.2910735529455868,Very High,Very High
CMP5269,Facebook Ads,3636.71,657,7975,2025-02-02,8.238244514106583,5.535327245053272,456.0137931034483,0.1806577923452791,1.488303066719102,Medium,High
CMP6061,YouTube Ads,12485.94,1846,23627,10/25/2025,7.813095187708977,6.763781148429036,528.4606594150761,0.1478462975154453,1.155137195638516,Very High,Very High
CMP6163,Facebook Ads,1169.88,299,4048,2025-04-01,7.386363636363637,3.912642140468228,289.001976284585,0.255581769070332,1.8878198851785888,Medium,Medium
CMP6820,Email Marketing,27006.65,5721,64391,03/15/2025,8.884782034756409,4.72061702499563,419.4165333664643,0.2118367142907395,1.8821230334321888,Very High,Very High
CMP0617,YouTube Ads,27703.2,2097,25593,02/15/2025,8.193646700269605,13.210872675250355,1082.4522330324698,0.0756952265442259,0.6202199432002571,Very High,Very High
CMP1926,YouTube Ads,11633.42,1317,14541,2025-04-10,9.05714875180524,8.83327258921792,800.0426380579053,0.1132083256686339,1.0253446455236297,Very High,Very High
CMP4529,Google Ads,8401.21,511,27391,12/17/2025,1.8655762841809356,16.440724070450095,306.7142492059436,0.0608245716986005,0.1134728784563721,High,High
CMP0886,Email Marketing,14710.25,2385,49735,2025-09-05,4.795415703227103,6.167819706498952,295.7725947521866,0.162131846841488,0.7774896043368835,Very High,Very High
CMP8805,Facebook Ads,1857.07,169,22715,2025-01-03,0.7440017609509135,10.988579881656804,81.75522782302443,0.0910035701400593,0.0677068164370241,Medium,Medium
CMP6866,Facebook Ads,35149.61,5386,99922,02/26/2025,5.390204359400332,6.526106572595618,351.77048097516064,0.1532307186338625,0.8259448875742914,Very High,Very High
CMP3277,LinkedIn Ads,3770.56,351,30922,2025-06-09,1.1351141582045146,10.742336182336182,121.93777892762436,0.0930896206399049,0.1056673463702433,Medium,Medium
CMP2918,LinkedIn Ads,12265.7,1167,50953,2025-10-04,2.290346005141993,10.510454155955442,240.7257668832061,0.0951433672762255,0.2179112311568607,Very High,Very High
CMP9318,Google Ads,2706.65,609,38779,08/27/2025,1.5704376079837026,4.444417077175698,69.79679723561722,0.2250013854765115,0.3533506376007518,Medium,High
CMP4836,YouTube Ads,9412.38,746,22550,2025-11-10,3.3082039911308203,12.617131367292224,417.40044345898,0.0792573185527996,0.2621993775626985,High,High
CMP3547,YouTube Ads,28360.28,3840,64061,2025-08-08,5.994286695493358,7.385489583333333,442.70741949079786,0.1354006377934209,0.8116302416864184,Very High,Very High
CMP9696,Facebook Ads,19178.26,7408,77196,01/23/2025,9.596352142598064,2.588857991360691,248.4359293227628,0.3862707044330403,3.70678970210887,Very High,Very High
CMP8702,LinkedIn Ads,97118.67,5756,64818,08/20/2025,8.88024931346231,16.872597289784572,1498.3287049893547,0.0592676979616792,0.5263119341346937,Very High,Very High
CMP6663,Facebook Ads,6018.24,784,19394,11/28/2025,4.042487367226977,7.676326530612244,310.3145302670929,0.1302706439091827,0.5266174323233952,High,High
CMP7525,YouTube Ads,28136.59,9612,99948,08/21/2025,9.617000840437028,2.927235746982938,281.51228638892223,0.341619222514171,3.285352350028227,Very High,Very High
CMP6069,Email Marketing,79007.69,5816,62856,11/18/2025,9.25289550719104,13.5845409215956,1256.9633766068475,0.0736130875361626,0.6811342069338199,Very High,Very High
CMP6978,Instagram Ads,112306.94,8937,93495,04/17/2025,9.558799935825444,12.566514490321136,1201.207979036312,0.0795765604512063,0.7606564209342005,Very High,Very High
CMP5964,Google Ads,7420.8,834,16544,11/13/2025,5.04110251450677,8.897841726618704,448.54932301740814,0.1123868046571798,0.5665534035546903,High,High
CMP1098,YouTube Ads,16754.83,3404,94974,06/21/2025,3.584138816939373,4.922100470035253,176.41491355528882,0.2031652962160761,0.7281726244230246,Very High,Very High
CMP9505,Email Marketing,7889.2,973,29498,05/17/2025,3.298528713811106,8.108119218910586,267.4486405858024,0.1233331643259139,0.4068179838942106,High,High
CMP5657,LinkedIn Ads,48707.34,4157,65730,2025-04-03,6.324357218925909,11.716944912196295,741.0214513920583,0.0853464796065644,0.5397616244096888,Very High,Very High
CMP4789,LinkedIn Ads,100326.27,6081,83389,12/21/2025,7.2923287244120925,16.498317710902814,1203.1115614769335,0.0606122404431062,0.4420043820342362,Very High,Very High
CMP2930,Instagram Ads,1469.67,273,12085,02/27/2025,2.2589987587918907,5.383406593406594,121.61108812577577,0.1857559860376819,0.4196225418972872,Medium,Medium
CMP0372,Instagram Ads,67539.63,5640,56596,2025-09-03,9.965368577284616,11.97511170212766,1193.3640186585626,0.0835065279451486,0.8321733295827238,Very High,Very High
CMP4777,Facebook Ads,1278.46,72,10250,04/29/2025,0.702439024390244,17.75638888888889,124.7278048780488,0.0563177573017536,0.0395597904948903,Medium,Low
CMP5347,LinkedIn Ads,80881.9,5504,79772,2025-08-10,6.899664042521185,14.695112645348836,1013.9134031991176,0.068049835624534,0.4695210039580748,Very High,Very High
CMP5022,Facebook Ads,10732.82,978,36079,05/28/2025,2.710718146290086,10.974253578732108,297.4810831785804,0.091122370448773,0.2470070631084564,Very High,High
CMP2635,Email Marketing,13576.12,2386,72165,03/31/2025,3.3063119240629115,5.689907795473596,188.12609990992863,0.1757497723944691,0.5810835681191758,Very High,Very High
CMP9414,Facebook Ads,19579.9,2183,59788,04/16/2025,3.651234361410317,8.969262482821806,327.48879373787383,0.1114918870882895,0.4070830091552419,Very High,Very High
CMP2424,Instagram Ads,87519.94,4472,60776,2025-01-10,7.358167697775437,19.57064847942755,1440.0411346584178,0.0510969271688257,0.3759797589492378,Very High,Very High
CMP2382,LinkedIn Ads,3419.8,1328,43971,2025-07-10,3.020172386345546,2.575150602409639,77.7739874007869,0.3883268027370021,1.1728138865041478,Medium,Very High
CMP4749,YouTube Ads,40555.26,2459,89410,08/15/2025,2.7502516497036127,16.492582350549004,453.5875181747009,0.0606333185880203,0.1667568844737078,Very High,Very High
CMP2285,Email Marketing,7946.68,1007,74215,07/25/2025,1.3568685575692243,7.891439920556108,107.07646702149162,0.126719586040963,0.1719418219271707,High,Very High
CMP3198,YouTube Ads,30226.33,1869,71000,05/23/2025,2.632394366197183,16.172461209202783,425.72295774647887,0.0618335074089378,0.1627701765454997,Very High,Very High
CMP1432,YouTube Ads,18198.52,1642,53697,2025-05-11,3.057898951524294,11.083142509135202,338.9112985827886,0.0902271173699839,0.2759054076047332,Very High,Very High
CMP2424,Email Marketing,28492.96,3078,58051,2025-07-01,5.302234242304181,9.256972059779075,490.8263423541368,0.1080266844862731,0.572782785565707,Very High,Very High
CMP9192,Google Ads,28926.02,1869,30271,2025-01-08,6.174226157048,15.47673622257892,955.56869611179,0.0646131061238289,0.3989359299178632,Very High,Very High
CMP6945,Email Marketing,20425.89,1193,56289,2025-03-11,2.1194194247543927,17.121450125733446,362.87533976443,0.0584062677317855,0.1237873783581518,Very High,Very High
CMP8607,Instagram Ads,19398.18,1005,10665,2025-12-07,9.423347398030945,19.30167164179105,1818.8635724331928,0.0518089841418112,0.4882140559073633,Very High,Very High
CMP2866,YouTube Ads,72989.33,5868,62570,2025-12-03,9.378296308134887,12.438536128152691,1166.5227744925685,0.0803953125751394,0.7539710631147802,Very High,Very High
CMP4948,YouTube Ads,50341.55,4097,41834,08/26/2025,9.793469426782044,12.28741762265072,1203.3644882153274,0.0813840654489184,0.7970323568012116,Very High,Very High
CMP7743,Google Ads,46678.56,4763,87696,2025-09-09,5.431262543331509,9.800243543984884,532.2769567597153,0.1020382805296478,0.5541966910266293,Very High,Very High
CMP9813,Email Marketing,52469.9,4810,49416,2025-12-08,9.733689493281528,10.908503118503118,1061.799821920026,0.0916716060064913,0.8923029482176286,Very High,Very High
CMP1960,Instagram Ads,76081.31,6054,69177,05/13/2025,8.751463636757881,12.567114304592003,1099.8064385561674,0.0795727623512266,0.6963781361931363,Very High,Very High
CMP2220,Instagram Ads,1934.28,266,23405,2025-03-08,1.1365092928861351,7.2717293233082705,82.64387951292458,0.1375188700705172,0.1562914737823438,Medium,Medium
CMP1259,YouTube Ads,14963.31,2622,27403,02/18/2025,9.56829544210488,5.706830663615561,546.0464182753713,0.1752286091780495,1.6766391025247085,Very High,Very High
CMP4933,Instagram Ads,25016.56,5989,91842,10/24/2025,6.520981685938895,4.177084655201202,272.38692537183425,0.2394014204990614,1.5611322786621358,Very High,Very High
CMP7945,LinkedIn Ads,5944.85,1385,46605,03/21/2025,2.9717841433322607,4.29231046931408,127.55820190966637,0.2329747596659293,0.6923506965718531,High,Very High
CMP8613,YouTube Ads,134275.1,9079,95394,02/28/2025,9.517370065203265,14.789635422403348,1407.5843344445143,0.0676149189239106,0.6435162053275731,Very High,Very High
CMP0285,LinkedIn Ads,37971.99,2602,47640,03/13/2025,5.461796809403862,14.59338585703305,797.0610831234256,0.0685241937543963,0.3742652228147339,Very High,Very High
CMP4992,Google Ads,12737.79,1993,99577,12/22/2025,2.0014662020346066,6.391264425489212,127.91899735882788,0.1564635623605036,0.313156531914482,Very High,Very High
CMP1288,LinkedIn Ads,7257.49,1880,92546,2025-05-09,2.031422211656906,3.860367021276596,78.42035312169084,0.2590427268931821,0.5262251491789838,High,Very High
CMP8413,YouTube Ads,2428.0,530,9768,2025-10-05,5.425880425880425,4.581132075471698,248.56674856674857,0.2182866556836902,1.1843972923050352,Medium,High
CMP2029,YouTube Ads,44872.5,2456,28922,2025-05-04,8.491805545951179,18.27056188925081,1551.5005877878432,0.0547328541980054,0.46478075482436,Very High,Very High
CMP4545,YouTube Ads,15584.13,2935,47591,09/14/2025,6.1671324410077535,5.30975468483816,327.45960370658315,0.1883326178618889,1.1614721973159718,Very High,Very High
CMP0230,YouTube Ads,17445.06,2981,30442,05/25/2025,9.792392089875827,5.852083193559209,573.0589317390447,0.1708793205641023,1.6733173070152725,Very High,Very High
CMP8261,Email Marketing,44917.28,3052,64221,2025-05-04,4.752339577396802,14.717326343381387,699.4173245511593,0.0679471241357446,0.3229078072005927,Very High,Very High
CMP6949,Facebook Ads,18436.82,1914,69403,2025-10-06,2.7578058585363747,9.632612330198535,265.6487471723124,0.1038139982925472,0.2862988526892718,Very High,Very High
CMP5919,Email Marketing,35300.39,2332,39784,2025-12-02,5.861652925799317,15.137388507718695,887.3011763523025,0.0660615930872151,0.3872301304026387,Very High,Very High
CMP5112,Email Marketing,23167.7,1900,60190,05/29/2025,3.1566705432796147,12.193526315789477,384.9094533975744,0.0820107304566271,0.2588808570652791,Very High,Very High
CMP6021,Facebook Ads,4292.76,301,3675,07/22/2025,8.190476190476192,14.261661129568107,1168.0979591836735,0.0701180592439363,0.5743002947598593,Medium,Medium
CMP6469,LinkedIn Ads,26555.21,1716,93099,03/28/2025,1.843199175071698,15.475064102564104,285.236253880278,0.064620087734196,0.1191076924047309,Very High,Very High
CMP6624,Google Ads,27176.71,1789,32522,05/23/2025,5.500891704077239,15.191006148686416,835.6407969989546,0.0658284244119321,0.3621150337400731,Very High,Very High
CMP6558,Instagram Ads,71948.28,5511,64367,07/27/2025,8.561840694765952,13.055394665215024,1117.782093308683,0.0765966886213263,0.6558086457223878,Very High,Very High
CMP2002,Instagram Ads,26961.87,4123,66138,2025-10-03,6.233935105385709,6.539381518311909,407.66080014515103,0.1529196602461179,0.95329123831193,Very High,Very High
CMP0439,Facebook Ads,71959.15,5002,52152,03/20/2025,9.59119496855346,14.38607556977209,1379.796556220279,0.0695116604351218,0.6666998878211374,Very High,Very High
CMP8519,LinkedIn Ads,13014.05,1704,63082,2025-12-09,2.70124599727339,7.637353286384976,206.3036999461019,0.130935412112294,0.353688757869676,Very High,Very High
CMP8857,YouTube Ads,1309.27,66,4316,2025-02-03,1.5291936978683969,19.83742424242424,303.352641334569,0.0504097703300312,0.077086303099677,Medium,Low
CMP0590,Google Ads,32712.48,2330,25182,2025-05-06,9.252640775156856,14.039690987124464,1299.0421729807006,0.0712266388852205,0.6590345032267647,Very High,Very High
CMP7987,Google Ads,61841.49,5579,76560,2025-11-10,7.287095088819227,11.084690804803728,807.7519592476489,0.0902145145597235,0.6574017459883724,Very High,Very High
CMP8302,Google Ads,24623.71,2207,53299,07/13/2025,4.140790633970619,11.15709560489352,461.99196983057846,0.0896290607711023,0.3711351753725639,Very High,Very High
CMP2101,Instagram Ads,4290.54,270,47727,11/17/2025,0.5657175183858194,15.890888888888888,89.89754227167013,0.0629291417863485,0.0356001179255224,Medium,Medium
CMP6750,Instagram Ads,4924.7,727,9398,2025-01-05,7.735688444349861,6.774002751031636,524.0157480314961,0.1476232054744451,1.1419671247065506,Medium,High
CMP4996,Google Ads,4096.74,1440,46249,06/16/2025,3.1135808341801985,2.844958333333333,88.58007740707907,0.3514989967632801,1.0944205395557165,Medium,Very High
CMP6901,Instagram Ads,4352.22,406,4674,2025-12-01,8.68635002139495,10.719753694581282,931.1553273427472,0.0932857254458644,0.8103124632225277,Medium,Medium
CMP8002,Google Ads,28682.79,3423,92552,09/15/2025,3.698461405480163,8.37943032427695,309.90999654248424,0.1193398550141042,0.4413738479052629,Very High,Very High
